ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EHAM,2023,DEP,G03,09,75,12.555777777777777,10.583333333333334,8.033333333333333,10.04,9.036666666666665
EHAM,2023,DEP,G03,18C,18,14.212962962962964,13.420000000000002,8.376666666666667,11.785,10.080833333333334
EHAM,2023,DEP,G03,18L,282,14.609101654846336,12.149999999999999,9.931666666666667,11.669166666666666,10.800416666666667
EHAM,2023,DEP,G03,24,704,14.65608428030303,11.643333333333333,9.721666666666668,11.074166666666667,10.397916666666667
EHAM,2023,DEP,G03,27,11,16.045454545454547,14.7,10.916666666666668,14.641666666666666,12.779166666666667
EHAM,2023,DEP,G03,36C,65,14.521282051282052,12.14,9.756666666666666,11.84,10.798333333333332
EHAM,2023,DEP,G03,36L,420,17.31126984126984,13.983333333333333,12.066666666666666,13.514166666666668,12.790416666666667
EHAM,2023,DEP,G04,09,80,11.657916666666667,9.473333333333333,6.298333333333334,9.075,7.6866666666666665
EHAM,2023,DEP,G04,18C,25,13.712,12.746666666666668,10.686666666666667,12.44,11.563333333333333
EHAM,2023,DEP,G04,18L,273,13.275579975579976,11.456666666666667,8.440000000000001,10.51,9.475000000000001
EHAM,2023,DEP,G04,24,534,14.19691011235955,11.916666666666666,9.981666666666667,11.398333333333333,10.690000000000001
EHAM,2023,DEP,G04,27,5,16.093333333333334,13.51666666666667,12.76666666666667,13.266666666666667,13.01666666666667
EHAM,2023,DEP,G04,36C,93,13.956630824372759,11.76,9.793333333333333,11.393333333333334,10.593333333333334
EHAM,2023,DEP,G04,36L,305,18.197158469945354,14.75,12.276666666666667,14.166666666666666,13.221666666666668
EHAM,2023,DEP,G05,09,45,11.894814814814815,9.26,8.526666666666667,9.11,8.818333333333333
EHAM,2023,DEP,G05,18C,18,13.271296296296295,10.846666666666668,10.428333333333333,10.728333333333333,10.578333333333333
EHAM,2023,DEP,G05,18L,213,13.700469483568074,11.496666666666666,9.483333333333334,11.123333333333333,10.303333333333335
EHAM,2023,DEP,G05,24,659,14.054071825998989,11.433333333333334,9.65,10.928333333333333,10.289166666666667
EHAM,2023,DEP,G05,27,6,14.522222222222222,13.65,12.8,13.366666666666667,13.083333333333334
EHAM,2023,DEP,G05,36C,60,13.495277777777778,11.76,10.414166666666667,11.23,10.822083333333333
EHAM,2023,DEP,G05,36L,367,16.84995458673933,13.700000000000001,11.483333333333333,13.345,12.414166666666667
EHAM,2023,DEP,G06,09,35,12.637619047619047,10.44,7.8116666666666665,10.31,9.060833333333333
EHAM,2023,DEP,G06,18C,19,14.492105263157894,12.626666666666665,10.725,12.176666666666666,11.450833333333332
EHAM,2023,DEP,G06,18L,265,13.223018867924528,11.18,8.6033333333333335,10.616666666666667,9.61
EHAM,2023,DEP,G06,24,384,13.979079861111112,11.516666666666667,8.805,11.024166666666666,9.914583333333333
EHAM,2023,DEP,G06,27,2,16.283333333333335,15.643333333333333,15.323333333333334,15.536666666666667,15.43
EHAM,2023,DEP,G06,36C,85,13.747058823529411,11.743333333333334,8.5,10.846666666666668,9.673333333333334
EHAM,2023,DEP,G06,36L,219,17.739345509893454,14.66,12.146666666666667,14.285,13.215833333333332
EHAM,2023,DEP,G07,09,61,12.53879781420765,9.566666666666666,7.316666666666666,9.033333333333333,8.175
EHAM,2023,DEP,G07,18C,12,12.472222222222221,10.236666666666666,7.78,9.623333333333333,8.701666666666666
EHAM,2023,DEP,G07,18L,262,13.562786259541985,11.276666666666667,9.258333333333335,10.735833333333332,9.997083333333332
EHAM,2023,DEP,G07,24,633,14.209399684044234,11.883333333333333,9.303333333333333,11.263333333333334,10.283333333333333
EHAM,2023,DEP,G07,27,11,16.381818181818183,13.283333333333333,11.566666666666666,12.875,12.220833333333333
EHAM,2023,DEP,G07,36C,61,14.279234972677596,11.533333333333333,10.1,11.283333333333333,10.691666666666666
EHAM,2023,DEP,G07,36L,346,17.926445086705204,14.383333333333333,12.037500000000001,13.658333333333333,12.847916666666666
EHAM,2023,DEP,G08,09,10,11.791666666666666,10.416666666666666,7.530833333333333,10.304166666666667,8.9175
EHAM,2023,DEP,G08,18C,16,13.183333333333334,12,10.166666666666666,11.55,10.858333333333334
EHAM,2023,DEP,G08,18L,152,12.341447368421052,10.32,7.9300000000000015,10.1275,9.02875
EHAM,2023,DEP,G08,24,359,13.597493036211699,11.183333333333334,9.565000000000001,10.656666666666666,10.110833333333334
EHAM,2023,DEP,G08,27,1,12.033333333333333,12.033333333333333,12.033333333333333,12.033333333333333,12.033333333333333
EHAM,2023,DEP,G08,36C,54,13.612654320987655,11.706666666666667,10.169166666666666,11.376666666666665,10.772916666666665
EHAM,2023,DEP,G08,36L,164,17.85691056910569,14.483333333333333,12.706666666666667,14.040833333333333,13.373750000000001
EHAM,2023,DEP,G09,09,74,12.475900900900902,10.076666666666666,8.07,9.684166666666666,8.877083333333333
EHAM,2023,DEP,G09,18C,12,18.243055555555557,13.576666666666666,12.875,13.36,13.1175
EHAM,2023,DEP,G09,18L,287,15.144541231126597,12.466666666666667,10.965,12.083333333333334,11.524166666666666
EHAM,2023,DEP,G09,24,593,16.107223159078135,12.6,10.886666666666667,12.196666666666665,11.541666666666666
EHAM,2023,DEP,G09,27,4,13.6375,10.04,7.797499999999999,9.2925,8.545
EHAM,2023,DEP,G09,36C,82,14.580284552845528,12.226666666666667,10.918333333333333,11.855,11.386666666666667
EHAM,2023,DEP,G09,36L,296,19.352927927927926,15.633333333333333,13.116666666666667,15.1,14.108333333333334
EHAM,2023,DEP,G71,09,46,6.096014492753623,4.933333333333334,3.0375,4.525,3.78125
EHAM,2023,DEP,G71,18C,5,6.673333333333334,5.536666666666666,4.696666666666667,5.256666666666667,4.976666666666667
EHAM,2023,DEP,G71,18L,139,7.745443645083933,5.753333333333334,2.96,4.881666666666666,3.920833333333333
EHAM,2023,DEP,G71,24,255,9.138562091503267,7.026666666666666,4.98,6.6,5.79
EHAM,2023,DEP,G71,27,2,21.34166666666667,18.446666666666665,16.999166666666667,17.964166666666664,17.481666666666666
EHAM,2023,DEP,G71,36C,55,7.805151515151516,6.76,4.915,6.418333333333333,5.666666666666666
EHAM,2023,DEP,G71,36L,152,12.16107456140351,9.453333333333333,8.071666666666667,9.171666666666667,8.621666666666666
EHAM,2023,DEP,G73,09,13,13.282051282051283,11.690000000000001,9.3966666666666665,11.456666666666667,10.426666666666666
EHAM,2023,DEP,G73,18C,2,17.775,14.49,12.847500000000002,13.942499999999999,13.395
EHAM,2023,DEP,G73,18L,20,13.850833333333334,12.273333333333333,4.130000000000001,12.054166666666665,8.092083333333333
EHAM,2023,DEP,G73,24,91,15.82930402930403,13.366666666666667,11.05,12.741666666666667,11.895833333333334
EHAM,2023,DEP,G73,36C,9,13.603703703703703,13.246666666666666,6.666666666666666,13.06,9.863333333333333
EHAM,2023,DEP,G73,36L,38,18.873684210526317,15.493333333333332,12.834166666666668,15.045,13.939583333333335
EHAM,2023,DEP,G76,09,6,11.75,10.4,9.475,10.091666666666667,9.783333333333333
EHAM,2023,DEP,G76,18C,8,13.508333333333333,11.52,9.998333333333335,11.269166666666667,10.633750000000001
EHAM,2023,DEP,G76,18L,21,14.595238095238095,11.85,10.5,11,10.75
EHAM,2023,DEP,G76,24,89,14.851123595505618,12.5,10.576666666666666,12.166666666666668,11.371666666666666
EHAM,2023,DEP,G76,27,1,17.183333333333334,17.183333333333334,17.183333333333334,17.183333333333334,17.183333333333334
EHAM,2023,DEP,G76,36C,5,11.9,10.736666666666668,7.346666666666667,9.606666666666667,8.476666666666667
EHAM,2023,DEP,G76,36L,58,19.50344827586207,16.073333333333334,13.895833333333334,15.2925,14.594166666666666
EHAM,2023,DEP,G79,09,9,14.244444444444444,12.073333333333334,11.083333333333332,11.879999999999999,11.481666666666666
EHAM,2023,DEP,G79,18C,3,13.722222222222223,13.386666666666667,13.296666666666667,13.356666666666667,13.326666666666668
EHAM,2023,DEP,G79,18L,21,14.377777777777778,11.6,10.7,11.466666666666667,11.083333333333332
EHAM,2023,DEP,G79,24,63,14.082804232804232,12.120000000000001,10.101666666666667,11.788333333333332,10.945
EHAM,2023,DEP,G79,36C,12,12.7375,11.313333333333333,9.628333333333334,11.126666666666667,10.377500000000001
EHAM,2023,DEP,G79,36L,39,20.877777777777776,15.900000000000002,14.659999999999998,15.345,15.0025
EHAM,2023,DEP,H01,09,138,9.684782608695652,8.1466666666666665,5.206666666666667,7.786666666666666,6.496666666666666
EHAM,2023,DEP,H01,18C,43,12.001162790697675,9.836666666666666,8.335,9.456666666666667,8.895833333333334
EHAM,2023,DEP,H01,18L,430,11.260387596899225,9.296666666666667,7.4783333333333335,9.016666666666667,8.2475
EHAM,2023,DEP,H01,24,1631,12.579634171265072,10.616666666666667,9.025,10.183333333333334,9.604166666666668
EHAM,2023,DEP,H01,27,18,15.262037037037038,12.873333333333333,12.198333333333334,12.673333333333332,12.435833333333333
EHAM,2023,DEP,H01,36C,90,11.23962962962963,9.68,7.26,9.305833333333334,8.282916666666667
EHAM,2023,DEP,H01,36L,843,15.933867141162514,13.29,11.383333333333333,12.883333333333333,12.133333333333333
EHAM,2023,DEP,H02,09,153,10.551307189542484,8.613333333333333,7.636666666666667,8.34,7.988333333333333
EHAM,2023,DEP,H02,18C,36,11.86574074074074,9.233333333333333,7.766666666666667,8.625,8.195833333333333
EHAM,2023,DEP,H02,18L,412,10.846763754045307,9.07,6.458333333333333,8.560833333333333,7.5095833333333335
EHAM,2023,DEP,H02,24,1521,12.73686171378479,10.55,9.033333333333333,10.216666666666667,9.625
EHAM,2023,DEP,H02,27,14,14.348809523809525,12.096666666666668,9.337499999999999,11.455,10.396249999999998
EHAM,2023,DEP,H02,36C,109,11.181651376146789,9.593333333333334,8.356666666666667,9.386666666666667,8.871666666666666
EHAM,2023,DEP,H02,36L,831,15.86616526273566,13.15,11.475,12.833333333333334,12.154166666666667
EHAM,2023,DEP,H03,09,151,10.358830022075056,8.116666666666667,6.7,7.824999999999999,7.262499999999999
EHAM,2023,DEP,H03,18C,40,11.664166666666667,10.116666666666665,9.197499999999998,9.924999999999999,9.561249999999998
EHAM,2023,DEP,H03,18L,422,11.190600315955766,9.216666666666667,7.073333333333333,8.883333333333333,7.9783333333333335
EHAM,2023,DEP,H03,24,1327,12.734589299171063,10.603333333333332,9.071666666666667,10.266666666666667,9.669166666666667
EHAM,2023,DEP,H03,27,10,13.843333333333334,12.376666666666667,10.979166666666668,11.874166666666666,11.426666666666666
EHAM,2023,DEP,H03,36C,126,11.255687830687831,9.683333333333334,8.016666666666667,9.183333333333334,8.600000000000001
EHAM,2023,DEP,H03,36L,731,15.886046511627907,13.183333333333334,11.600000000000001,12.733333333333333,12.166666666666668
EHAM,2023,DEP,H04,09,147,10.300113378684808,8.133333333333333,7.015000000000001,7.864999999999999,7.4399999999999995
EHAM,2023,DEP,H04,18C,35,11.117142857142857,9.093333333333334,8.036666666666665,8.703333333333333,8.37
EHAM,2023,DEP,H04,18L,445,11.071011235955057,9.296666666666667,7.336666666666667,9,8.168333333333333
EHAM,2023,DEP,H04,24,1163,12.758856405846947,10.606666666666667,9.068333333333333,10.171666666666667,9.620000000000001
EHAM,2023,DEP,H04,27,9,14.137037037037038,11.063333333333333,9.593333333333334,10.31,9.951666666666668
EHAM,2023,DEP,H04,36C,103,11.076375404530744,9.75,6.843333333333334,9.418333333333333,8.130833333333333
EHAM,2023,DEP,H04,36L,648,15.968852880658435,13.296666666666667,11.528333333333334,12.916666666666666,12.2225
EHAM,2023,DEP,H05,09,144,10.41099537037037,8.3966666666666665,5.6925,7.905833333333334,6.799166666666666
EHAM,2023,DEP,H05,18C,29,11.277586206896553,9.36,7.73,9.26,8.495000000000001
EHAM,2023,DEP,H05,18L,396,11.045580808080809,9.216666666666667,5.804166666666666,8.8,7.302083333333334
EHAM,2023,DEP,H05,24,991,12.62975109317188,10.466666666666667,8.7,10.166666666666666,9.433333333333334
EHAM,2023,DEP,H05,27,7,15.133333333333333,13.693333333333333,12.903333333333332,13.443333333333332,13.173333333333332
EHAM,2023,DEP,H05,36C,102,11.284640522875817,9.303333333333333,7.791666666666667,8.998333333333333,8.395
EHAM,2023,DEP,H05,36L,554,15.957942238267147,13.030000000000001,11.26,12.565833333333332,11.912916666666666
EHAM,2023,DEP,H06,09,108,10.575771604938272,8.833333333333334,6.89,8.5225,7.706250000000001
EHAM,2023,DEP,H06,18C,19,12.130701754385965,10.276666666666667,9.256666666666668,10.166666666666666,9.711666666666666
EHAM,2023,DEP,H06,18L,318,11.20251572327044,9.496666666666666,7.221666666666668,9.210833333333333,8.21625
EHAM,2023,DEP,H06,24,840,12.987380952380953,10.713333333333333,9.4158333333333335,10.3475,9.881666666666668
EHAM,2023,DEP,H06,27,4,13.629166666666666,12.206666666666667,11.464166666666667,11.959166666666668,11.711666666666668
EHAM,2023,DEP,H06,36C,77,11.844372294372294,10.09,8.906666666666666,9.743333333333334,9.325
EHAM,2023,DEP,H06,36L,498,16.2690093708166,13.5,11.4875,12.9275,12.2075
EHAM,2023,DEP,H07,09,86,9.974418604651163,7.883333333333334,3.8000000000000003,7.258333333333334,5.529166666666667
EHAM,2023,DEP,H07,18C,20,14.514166666666666,10.553333333333333,9.39,10.150833333333333,9.770416666666666
EHAM,2023,DEP,H07,18L,271,11.717343173431734,9.666666666666666,8.241666666666667,9.366666666666667,8.804166666666667
EHAM,2023,DEP,H07,24,667,12.857096451774114,10.756666666666668,9.238333333333333,10.45,9.844166666666666
EHAM,2023,DEP,H07,27,4,18.925,17.256666666666668,16.664166666666667,17.059166666666666,16.861666666666665
EHAM,2023,DEP,H07,36C,65,11.277948717948718,9.456666666666667,6.406666666666666,9.086666666666666,7.746666666666666
EHAM,2023,DEP,H07,36L,383,16.39521322889469,13.576666666666668,11.9,13.215,12.557500000000001
EHAM,2023,DEP,HG01,04,627,3.212493354598618,2,1,2,1.5
EHAM,2023,DEP,HG01,06,3,6,2.8,2.2,2.6,2.4000000000000004
EHAM,2023,DEP,HG01,09,2,3,2.4,2.1,2.3,2.2
EHAM,2023,DEP,HG01,18C,1,1,1,1,1,1
EHAM,2023,DEP,HG01,18L,7,11.142857142857144,2,2,2,2
EHAM,2023,DEP,HG01,22,1661,3.2264699979931755,2,1,1.7,1.35
EHAM,2023,DEP,HG01,24,23,3.7782608695652176,2,1,1.2999999999999998,1.15
EHAM,2023,DEP,HG01,27,17,3.1882352941176473,2,0.8266666666666667,2,1.4133333333333333
EHAM,2023,DEP,HG01,HEL,327,4.990468909276251,2,1,2,1.5
EHAM,2023,DEP,HG02,04,1,6,6,6,6,6
EHAM,2023,DEP,HG02,18L,1,4.3,4.3,4.3,4.3,4.3
EHAM,2023,DEP,HG02,22,2,3.7416666666666667,2.6966666666666663,2.174166666666667,2.5225,2.3483333333333336
EHAM,2023,DEP,HG03,04,100,5.838666666666667,3,2,3,2.5
EHAM,2023,DEP,HG03,06,2,7.608333333333333,6.1033333333333335,5.350833333333334,5.852499999999999,5.601666666666667
EHAM,2023,DEP,HG03,09,1,5,5,5,5,5
EHAM,2023,DEP,HG03,18C,3,13.4,11.719999999999999,10.579999999999998,11.34,10.959999999999999
EHAM,2023,DEP,HG03,18L,8,7.6875,4.6000000000000005,2.7,4.074999999999999,3.3874999999999997
EHAM,2023,DEP,HG03,22,256,4.591145833333333,2,1.8,2,1.9
EHAM,2023,DEP,HG03,24,36,9.816203703703703,7,5.25,7,6.125
EHAM,2023,DEP,HG03,27,4,4.108333333333333,1.8200000000000003,0.5674999999999997,1.4024999999999999,0.9849999999999998
EHAM,2023,DEP,HG03,36C,1,13.85,13.85,13.85,13.85,13.85
EHAM,2023,DEP,HG03,36L,11,16.995454545454546,13.016666666666667,8.275,12.283333333333335,10.279166666666669
EHAM,2023,DEP,HG03,HEL,1,4,4,4,4,4
EHAM,2023,DEP,HG05,04,4,7.170833333333333,6.086666666666667,4.121666666666666,5.431666666666667,4.776666666666666
EHAM,2023,DEP,HG05,22,4,3.3,1.4766666666666668,0.5691666666666665,1.1741666666666666,0.8716666666666666
EHAM,2023,DEP,HG05,24,1,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334
EHAM,2023,DEP,HG09,22,1,2.7,2.7,2.7,2.7,2.7
EHAM,2023,DEP,HG10,04,2,4.95,4.78,4.695,4.751666666666667,4.723333333333334
EHAM,2023,DEP,HG10,22,7,5.119047619047619,3.6233333333333335,1.501666666666667,3.0716666666666668,2.286666666666667
EHAM,2023,DEP,HG10,24,2,7.366666666666667,6.336666666666667,5.821666666666667,6.165000000000001,5.993333333333334
EHAM,2023,DEP,HG11,04,2,2.791666666666667,2.666666666666667,2.604166666666667,2.6458333333333335,2.625
EHAM,2023,DEP,HG11,22,1,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333
EHAM,2023,DEP,HG11,24,2,12.816666666666666,11.066666666666666,10.191666666666666,10.774999999999999,10.483333333333333
EHAM,2023,DEP,HG11,36L,1,21.55,21.55,21.55,21.55,21.55
EHAM,2023,DEP,HG14,04,2,9.675,8.870000000000001,8.467500000000001,8.735833333333334,8.601666666666667
EHAM,2023,DEP,HG14,09,1,19.583333333333332,19.583333333333332,19.583333333333332,19.583333333333332,19.583333333333332
EHAM,2023,DEP,HG14,18C,1,17.783333333333335,17.783333333333335,17.783333333333335,17.783333333333335,17.783333333333335
EHAM,2023,DEP,HG14,18L,1,12.7,12.7,12.7,12.7,12.7
EHAM,2023,DEP,HG14,22,6,10.091666666666667,8.833333333333334,8.158333333333333,8.608333333333334,8.383333333333333
EHAM,2023,DEP,HG14,36L,1,18.033333333333335,18.033333333333335,18.033333333333335,18.033333333333335,18.033333333333335
EHAM,2023,DEP,HG32,04,62,7.086290322580645,4.053333333333333,2.0116666666666667,4,3.0058333333333334
EHAM,2023,DEP,HG32,09,2,16.65833333333333,15.723333333333333,15.255833333333333,15.567499999999999,15.411666666666665
EHAM,2023,DEP,HG32,18L,6,12.586111111111112,8,6.7,7.566666666666666,7.133333333333333
EHAM,2023,DEP,HG32,22,81,5.643004115226337,2.85,2,2.466666666666667,2.2333333333333334
EHAM,2023,DEP,HG32,24,5,9.933333333333334,9,7.699999999999999,8.566666666666666,8.133333333333333
EHAM,2023,DEP,HG32,36L,6,21.025,18.016666666666666,16.90416666666667,17.645833333333332,17.275
EHAM,2023,DEP,HG73,04,4,10.45,7.2299999999999995,5.295,6.584999999999999,5.9399999999999995
EHAM,2023,DEP,HG73,24,1,31.9,31.9,31.9,31.9,31.9
EHAM,2023,DEP,J81,18L,1,22.816666666666666,22.816666666666666,22.816666666666666,22.816666666666666,22.816666666666666
EHAM,2023,DEP,J81,24,1,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666
EHAM,2023,DEP,J81,36L,2,17.683333333333334,13.123333333333335,10.843333333333335,12.363333333333333,11.603333333333335
EHAM,2023,DEP,J83,09,3,14.427777777777777,12.696666666666665,11.036666666666667,12.143333333333333,11.59
EHAM,2023,DEP,J83,18L,8,15.816666666666666,14.453333333333333,13.212500000000002,14.173333333333334,13.692916666666669
EHAM,2023,DEP,J83,24,41,16.034146341463416,14.3,12.433333333333334,13.533333333333333,12.983333333333334
EHAM,2023,DEP,J83,36C,6,12.347222222222221,11.15,9.1375,10.479166666666668,9.808333333333334
EHAM,2023,DEP,J83,36L,26,18.258333333333333,15.833333333333334,12.854166666666666,14.5,13.677083333333332
EHAM,2023,DEP,J84,09,5,10.96,10.313333333333334,9.303333333333333,9.976666666666667,9.64
EHAM,2023,DEP,J84,18C,3,11.416666666666666,10.716666666666665,10.291666666666668,10.575,10.433333333333334
EHAM,2023,DEP,J84,18L,10,14.791666666666666,12.986666666666668,12.517499999999998,12.769166666666667,12.643333333333333
EHAM,2023,DEP,J84,24,28,16.2125,13.993333333333332,11.21,13.595833333333335,12.402916666666668
EHAM,2023,DEP,J84,36C,7,14.097619047619048,13.77,10.846666666666668,13.306666666666667,12.076666666666668
EHAM,2023,DEP,J84,36L,17,17.405882352941177,14.196666666666665,9.33,12.866666666666667,11.098333333333333
EHAM,2023,DEP,J85,09,2,8.966666666666667,8.8966666666666665,8.861666666666666,8.885,8.873333333333333
EHAM,2023,DEP,J85,18C,2,13.183333333333334,12.133333333333333,11.608333333333334,11.958333333333332,11.783333333333333
EHAM,2023,DEP,J85,18L,10,14.543333333333333,11.426666666666666,7.2141666666666655,11.186666666666667,9.200416666666666
EHAM,2023,DEP,J85,24,19,15.39561403508772,13.41,11.431666666666668,13.225000000000001,12.328333333333335
EHAM,2023,DEP,J85,36C,5,12.99,10.666666666666666,10.466666666666667,10.6,10.533333333333333
EHAM,2023,DEP,J85,36L,13,19.23076923076923,17.583333333333332,16.233333333333334,17.453333333333333,16.843333333333334
EHAM,2023,DEP,J86,09,1,9.083333333333334,9.083333333333334,9.083333333333334,9.083333333333334,9.083333333333334
EHAM,2023,DEP,J86,18L,5,14.726666666666667,13.85,13.45,13.716666666666665,13.583333333333332
EHAM,2023,DEP,J86,24,9,14.988888888888889,13.11,7.559999999999999,12.27,9.915
EHAM,2023,DEP,J86,36C,5,15.143333333333333,13.973333333333333,13.793333333333333,13.913333333333334,13.853333333333333
EHAM,2023,DEP,J86,36L,6,19.28333333333333,16.75,15.850000000000001,16.45,16.15
EHAM,2023,DEP,J87,18L,1,17.433333333333334,17.433333333333334,17.433333333333334,17.433333333333334,17.433333333333334
EHAM,2023,DEP,J87,24,1,16.783333333333335,16.783333333333335,16.783333333333335,16.783333333333335,16.783333333333335
EHAM,2023,DEP,J87,36L,2,21.25,20.98,20.845,20.935000000000002,20.89
EHAM,2023,DEP,K01,04,16,5.055208333333333,3.966666666666667,2.6625,3.6416666666666666,3.1520833333333336
EHAM,2023,DEP,K01,22,26,4.1967948717948715,2.9166666666666665,1.8041666666666667,2.6875000000000004,2.2458333333333336
EHAM,2023,DEP,K01,24,3,9.822222222222223,8.75,8.575000000000001,8.691666666666666,8.633333333333333
EHAM,2023,DEP,K02,04,7,5.885714285714286,4.953333333333333,3.2716666666666665,4.581666666666666,3.9266666666666663
EHAM,2023,DEP,K02,22,5,7.553333333333334,4.46,3.3899999999999997,4.1033333333333335,3.7466666666666666
EHAM,2023,DEP,K02,36C,2,23,17.57,14.855,16.664999999999996,15.759999999999998
EHAM,2023,DEP,K02,36L,1,20,20,20,20,20
EHAM,2023,DEP,K11,04,64,6.52265625,5.263333333333334,4.1691666666666665,5.026666666666667,4.597916666666666
EHAM,2023,DEP,K11,09,3,12.188888888888888,11.533333333333333,11.058333333333334,11.375,11.216666666666667
EHAM,2023,DEP,K11,18L,8,6.966666666666667,5.42,5.100833333333333,5.1691666666666665,5.135
EHAM,2023,DEP,K11,22,134,4.561194029850746,2.673333333333334,2.1933333333333334,2.5,2.3466666666666667
EHAM,2023,DEP,K11,24,9,12.11111111111111,9.576666666666668,8.216666666666667,9.036666666666669,8.626666666666669
EHAM,2023,DEP,K11,27,1,34.983333333333334,34.983333333333334,34.983333333333334,34.983333333333334,34.983333333333334
EHAM,2023,DEP,K11,36L,4,17.645833333333332,16.21333333333333,15.928333333333335,16.118333333333332,16.023333333333333
EHAM,2023,DEP,K12,04,63,6.343386243386243,4.836666666666667,3.4633333333333334,4.381666666666666,3.9224999999999994
EHAM,2023,DEP,K12,09,4,12.108333333333334,9.06,7.065,8.395,7.73
EHAM,2023,DEP,K12,18L,4,9.291666666666666,5.653333333333333,4.963333333333333,5.423333333333334,5.193333333333333
EHAM,2023,DEP,K12,22,125,4.4504,2.796666666666667,2.2600000000000002,2.65,2.455
EHAM,2023,DEP,K12,24,13,11.158974358974358,9.760000000000002,9.17,9.316666666666668,9.243333333333334
EHAM,2023,DEP,K12,36L,2,14.174999999999999,12.799999999999997,12.1125,12.570833333333333,12.341666666666667
EHAM,2023,DEP,K13,04,60,6.7652777777777775,5.066666666666666,4.608333333333333,4.9875,4.797916666666667
EHAM,2023,DEP,K13,18L,4,9.441666666666666,5.673333333333334,5.493333333333333,5.613333333333333,5.553333333333333
EHAM,2023,DEP,K13,22,115,4.58536231884058,2.783333333333333,2.2283333333333335,2.7033333333333336,2.4658333333333333
EHAM,2023,DEP,K13,24,9,12.901851851851852,8.466666666666667,4.526666666666666,7.366666666666667,5.946666666666667
EHAM,2023,DEP,K13,27,1,6.233333333333333,6.233333333333333,6.233333333333333,6.233333333333333,6.233333333333333
EHAM,2023,DEP,K13,36L,4,24.420833333333334,21.723333333333336,18.768333333333334,20.738333333333337,19.753333333333337
EHAM,2023,DEP,K14,04,71,6.275586854460094,5.2,4.308333333333334,5.041666666666666,4.675
EHAM,2023,DEP,K14,09,2,10.35,9.489999999999998,9.06,9.346666666666666,9.203333333333333
EHAM,2023,DEP,K14,18L,2,10.641666666666666,8.486666666666666,7.409166666666667,8.1275,7.768333333333333
EHAM,2023,DEP,K14,22,129,4.597674418604651,3.05,2.463333333333334,2.8566666666666665,2.66
EHAM,2023,DEP,K14,24,10,12.606666666666667,9.959999999999999,8.469999999999999,9.719999999999999,9.094999999999999
EHAM,2023,DEP,K14,36C,1,14.083333333333334,14.083333333333334,14.083333333333334,14.083333333333334,14.083333333333334
EHAM,2023,DEP,K14,36L,2,22,21.93,21.895,21.918333333333333,21.906666666666666
EHAM,2023,DEP,K15,04,68,6.785539215686274,5.12,4.4625,4.9375,4.7
EHAM,2023,DEP,K15,09,2,14.433333333333334,12.433333333333334,11.433333333333334,12.099999999999998,11.766666666666666
EHAM,2023,DEP,K15,18L,6,7.772222222222222,4.8,1.5875,3.7291666666666665,2.658333333333333
EHAM,2023,DEP,K15,22,132,4.52979797979798,2.7,2.2333333333333334,2.433333333333333,2.333333333333333
EHAM,2023,DEP,K15,24,9,11.962962962962962,9.453333333333333,8.743333333333332,9.406666666666666,9.075
EHAM,2023,DEP,K15,36C,2,11.916666666666668,11.136666666666667,10.746666666666668,11.006666666666666,10.876666666666667
EHAM,2023,DEP,K16,04,95,6.6192982456140355,4.993333333333333,2.7666666666666666,4.751666666666667,3.7591666666666668
EHAM,2023,DEP,K16,09,6,14.161111111111111,13.35,11.7625,12.820833333333333,12.291666666666666
EHAM,2023,DEP,K16,18L,6,10.65,5.966666666666667,4.704166666666667,5.5458333333333325,5.125
EHAM,2023,DEP,K16,22,182,4.683150183150183,3.0166666666666666,2.2691666666666666,2.838333333333334,2.55375
EHAM,2023,DEP,K16,24,12,10.765277777777778,9.223333333333334,8.344166666666666,8.99,8.667083333333334
EHAM,2023,DEP,K16,27,1,4.6,4.6,4.6,4.6,4.6
EHAM,2023,DEP,K16,36C,2,23.983333333333334,22.913333333333334,22.378333333333334,22.735,22.556666666666665
EHAM,2023,DEP,K16,36L,3,18.333333333333332,16.22,15.305,15.915000000000001,15.61
EHAM,2023,DEP,K20,04,71,6.565962441314554,5,4.325,4.866666666666667,4.595833333333333
EHAM,2023,DEP,K20,09,2,17.558333333333334,16.813333333333333,16.440833333333334,16.689166666666665,16.564999999999998
EHAM,2023,DEP,K20,18L,4,9.470833333333333,8.116666666666667,7.516666666666667,7.916666666666666,7.716666666666667
EHAM,2023,DEP,K20,22,152,4.781469298245614,2.8,2.1016666666666666,2.6,2.350833333333333
EHAM,2023,DEP,K20,24,15,13.02111111111111,9.906666666666666,8.175,9.405000000000001,8.790000000000001
EHAM,2023,DEP,K20,36C,1,14.783333333333333,14.783333333333333,14.783333333333333,14.783333333333333,14.783333333333333
EHAM,2023,DEP,K20,36L,5,20.406666666666666,18.593333333333334,17.673333333333332,18.28666666666667,17.98
EHAM,2023,DEP,K21,04,68,6.235539215686274,4.716666666666667,3.9116666666666666,4.421666666666667,4.166666666666667
