ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EDDF,2023,DEP,V173A,18,860,6.323217054263566,4.4,3.5491666666666664,4.161666666666667,3.8554166666666667
EDDF,2023,DEP,V173A,25C,206,10.204126213592232,7.6,6.354166666666666,7.1083333333333325,6.731249999999999
EDDF,2023,DEP,V173B,07C,238,5.316596638655462,3.533333333333333,2.961666666666667,3.4258333333333333,3.19375
EDDF,2023,DEP,V173B,18,874,6.225953470633105,4.283333333333333,3.4941666666666666,4.065833333333333,3.78
EDDF,2023,DEP,V173B,25C,209,10.038197767145135,7.55,6.506666666666666,7.296666666666667,6.901666666666666
EDDF,2023,DEP,V174,07C,181,5.903683241252302,3.7666666666666666,3.2666666666666666,3.6,3.4333333333333336
EDDF,2023,DEP,V174,07R,1,14.483333333333333,14.483333333333333,14.483333333333333,14.483333333333333,14.483333333333333
EDDF,2023,DEP,V174,18,970,6.690532646048109,4.533333333333333,3.6075,4.233333333333333,3.9204166666666667
EDDF,2023,DEP,V174,25C,138,10.226086956521739,7.716666666666667,6.264166666666666,7.529166666666667,6.8966666666666665
EDDF,2023,DEP,V174,25L,3,10.533333333333333,9.21,7.79,8.736666666666666,8.263333333333334
EDDF,2023,DEP,V175,07C,167,6.139620758483034,4.01,3.0933333333333337,3.65,3.371666666666667
EDDF,2023,DEP,V175,07R,2,8.516666666666666,8.426666666666668,8.381666666666668,8.411666666666667,8.396666666666668
EDDF,2023,DEP,V175,18,893,6.834341172079133,4.616666666666666,3.6366666666666667,4.38,4.008333333333333
EDDF,2023,DEP,V175,25C,148,10.218243243243244,7.773333333333333,6.48,7.190833333333333,6.835416666666667
EDDF,2023,DEP,V175,25L,1,9.75,9.75,9.75,9.75,9.75
EDDF,2023,DEP,V176,07C,181,6.658379373848987,3.95,3.1166666666666667,3.7666666666666666,3.4416666666666664
EDDF,2023,DEP,V176,07R,1,10.383333333333333,10.383333333333333,10.383333333333333,10.383333333333333,10.383333333333333
EDDF,2023,DEP,V176,18,887,6.487222848553175,4.286666666666667,3.4166666666666665,4.083333333333333,3.75
EDDF,2023,DEP,V176,25C,146,11.310616438356165,7.716666666666667,6.645833333333334,7.366666666666667,7.0062500000000005
EDDF,2023,DEP,V177,07C,153,6.959150326797386,4.096666666666667,3.333333333333334,3.8833333333333333,3.6083333333333334
EDDF,2023,DEP,V177,18,834,6.778836930455636,4.65,3.5166666666666666,4.3325,3.924583333333333
EDDF,2023,DEP,V177,25C,114,11.352923976608187,7.859999999999999,6.21,7.581666666666667,6.895833333333334
EDDF,2023,DEP,V178,07C,173,6.215221579961464,3.79,3.1333333333333333,3.5366666666666666,3.335
EDDF,2023,DEP,V178,18,844,6.621386255924171,4.333333333333333,3.3191666666666673,4.133333333333334,3.7262500000000003
EDDF,2023,DEP,V178,25C,128,10.896875,8.370000000000001,7.233333333333333,7.989166666666667,7.61125
EDDF,2023,DEP,V266,07C,77,12.47012987012987,9.876666666666667,8.873333333333335,9.610000000000001,9.241666666666667
EDDF,2023,DEP,V266,07R,2,44.61666666666667,33.586666666666666,28.07166666666667,31.748333333333328,29.909999999999997
EDDF,2023,DEP,V266,18,386,10.359715025906736,7.966666666666667,6.766666666666667,7.645833333333334,7.206250000000001
EDDF,2023,DEP,V266,25C,47,17.873758865248227,14.193333333333333,12.850000000000001,13.793333333333335,13.321666666666669
EDDF,2023,DEP,V267,07C,78,11.629273504273504,9.34,8.348333333333333,9.168333333333333,8.758333333333333
EDDF,2023,DEP,V267,18,367,10.04573115349682,7.666666666666667,6.516666666666667,7.381666666666667,6.949166666666667
EDDF,2023,DEP,V267,25C,42,18.71785714285714,14.086666666666668,12.630833333333333,13.845833333333335,13.238333333333333
EDDF,2023,DEP,V268,07C,60,12.09138888888889,9.036666666666667,8.016666666666666,8.8575,8.437083333333334
EDDF,2023,DEP,V268,18,376,10.084131205673758,7.683333333333334,6.166666666666667,7.2041666666666675,6.685416666666667
EDDF,2023,DEP,V268,25C,37,19.31036036036036,15.45,13.453333333333333,14.969999999999999,14.211666666666666
EDDF,2023,DEP,V269,07C,66,11.66540404040404,8.783333333333333,7.6875,8.654166666666667,8.170833333333334
EDDF,2023,DEP,V269,18,377,9.989124668435013,7.603333333333333,6.446666666666667,7.3,6.873333333333333
EDDF,2023,DEP,V269,25C,35,17.073809523809523,14.183333333333334,13.038333333333332,13.756666666666666,13.397499999999999
EDDF,2023,DEP,V269,25L,1,17.166666666666668,17.166666666666668,17.166666666666668,17.166666666666668,17.166666666666668
EDDF,2023,DEP,V270,07C,52,12.180769230769231,9.686666666666667,8.280833333333334,9.165,8.722916666666666
EDDF,2023,DEP,V270,07R,1,19.733333333333334,19.733333333333334,19.733333333333334,19.733333333333334,19.733333333333334
EDDF,2023,DEP,V270,18,344,10.127228682170543,7.75,6.435833333333333,7.316666666666666,6.87625
EDDF,2023,DEP,V270,25C,40,18.400833333333335,14.346666666666666,12.255,13.714166666666667,12.984583333333333
EDDF,2023,DEP,V270,25L,1,19.466666666666665,19.466666666666665,19.466666666666665,19.466666666666665,19.466666666666665
EDDF,2023,DEP,V322,07C,50,22.911666666666665,18.876666666666665,16.7,18.143333333333334,17.421666666666667
EDDF,2023,DEP,V322,07R,18,18.63888888888889,15.75,14.799999999999999,15.310833333333331,15.055416666666666
EDDF,2023,DEP,V322,18,248,24.756048387096776,20.733333333333334,17.7,19.785000000000004,18.7425
EDDF,2023,DEP,V322,25C,75,22.94311111111111,17.98,15.501666666666667,17.495,16.498333333333335
EDDF,2023,DEP,V322,25L,23,17.281884057971013,14.826666666666668,13.373333333333335,13.88,13.626666666666669
EDDF,2023,DEP,V324,07C,47,22.162056737588653,17.926666666666666,16.428333333333335,17.628333333333334,17.028333333333336
EDDF,2023,DEP,V324,07R,13,18.79230769230769,16.33,13.396666666666668,15.77,14.583333333333334
EDDF,2023,DEP,V324,18,259,25.24723294723295,20.836666666666666,17.55,20.22,18.884999999999998
EDDF,2023,DEP,V324,25C,67,21.51592039800995,17.310000000000002,15.253333333333334,16.474999999999998,15.864166666666666
EDDF,2023,DEP,V324,25L,20,18.235,16.063333333333336,13.291666666666668,15.874166666666666,14.582916666666666
EDDF,2023,DEP,V326,07C,55,22.73818181818182,18.64,15.136666666666667,17.4,16.26833333333333
EDDF,2023,DEP,V326,07R,19,19.67719298245614,16.5,15.213333333333333,15.835,15.524166666666666
EDDF,2023,DEP,V326,18,169,24.378895463510847,20.20666666666667,17.8,19.41,18.605
EDDF,2023,DEP,V326,25C,67,20.537562189054725,16.703333333333333,14.181666666666667,16.43,15.305833333333332
EDDF,2023,DEP,V326,25L,26,17.509615384615383,14.966666666666667,12.258333333333333,14.579166666666666,13.41875
EDDF,2023,DEP,V328,07C,53,22.411320754716982,16.596666666666668,14.973333333333333,16.206666666666667,15.59
EDDF,2023,DEP,V328,07R,28,19.663095238095238,15.759999999999998,14.536666666666667,15.601666666666667,15.069166666666668
EDDF,2023,DEP,V328,18,142,24.427464788732394,20.283333333333335,16.8575,19.36333333333333,18.110416666666666
EDDF,2023,DEP,V328,25C,50,21.467333333333332,17.10333333333333,14.75,16.533333333333335,15.641666666666667
EDDF,2023,DEP,V328,25L,24,17.999305555555555,14.673333333333332,13.938333333333333,14.455,14.196666666666665
EDDF,2023,DEP,V701,07C,7,10.292857142857143,8.34,7.508333333333334,8.158333333333335,7.833333333333334
EDDF,2023,DEP,V701,07R,13,7.487179487179487,6.423333333333334,4.693333333333333,6.126666666666666,5.41
EDDF,2023,DEP,V701,18,70,7.585714285714285,5.233333333333333,3.8975,4.839166666666666,4.368333333333333
EDDF,2023,DEP,V701,25C,6,17.40833333333333,16.216666666666665,12.429166666666667,14.954166666666664,13.691666666666666
EDDF,2023,DEP,V701,25L,4,11.279166666666667,10.33,9.8575,10.1725,10.015
EDDF,2023,DEP,V702,07C,3,26.416666666666668,17.376666666666665,15.731666666666667,16.828333333333333,16.28
EDDF,2023,DEP,V702,07R,2,20.883333333333333,19.133333333333333,18.258333333333333,18.841666666666665,18.549999999999997
EDDF,2023,DEP,V702,18,42,16.356349206349208,13.166666666666666,11.841666666666667,12.976666666666667,12.409166666666668
EDDF,2023,DEP,V702,25L,1,18.866666666666667,18.866666666666667,18.866666666666667,18.866666666666667,18.866666666666667
EDDF,2023,DEP,V704,07C,2,12.925,9.139999999999999,7.2475000000000005,8.509166666666665,7.878333333333333
EDDF,2023,DEP,V704,07R,1,19.183333333333334,19.183333333333334,19.183333333333334,19.183333333333334,19.183333333333334
EDDF,2023,DEP,V704,18,37,17.006756756756758,12.883333333333333,10.246666666666666,12.313333333333333,11.28
EDDF,2023,DEP,V704,25C,3,27.599999999999998,22.89,19.71,21.83,20.77
EDDF,2023,DEP,V706,07C,4,23.883333333333333,22.776666666666667,21.756666666666668,22.436666666666667,22.096666666666668
EDDF,2023,DEP,V706,07R,4,16.675,11.556666666666668,10.926666666666666,11.346666666666668,11.136666666666667
EDDF,2023,DEP,V706,18,39,16.193589743589744,12.420000000000002,8.818333333333335,10.485,9.651666666666667
EDDF,2023,DEP,V706,25C,4,24.891666666666666,22.71,19.965,21.795,20.880000000000003
EDDF,2023,DEP,V708,07C,4,21.958333333333332,19.856666666666666,17.764166666666664,19.159166666666664,18.461666666666666
EDDF,2023,DEP,V708,07R,2,14.683333333333334,14.053333333333331,13.738333333333333,13.948333333333334,13.843333333333334
EDDF,2023,DEP,V708,18,37,16.683333333333334,13.469999999999999,11.143333333333333,13.006666666666666,12.075
EDDF,2023,DEP,V708,NA,1,22,22,22,22,22
EDDF,2023,DEP,V711,07C,12,22.727777777777778,19.093333333333334,17.185,18.5025,17.84375
EDDF,2023,DEP,V711,07R,4,19.095833333333335,16.693333333333335,15.673333333333334,16.35333333333333,16.013333333333332
EDDF,2023,DEP,V711,18,109,15.090519877675842,11.17,8.806666666666667,10.82,9.813333333333333
EDDF,2023,DEP,V711,25L,2,24.916666666666668,23.826666666666668,23.28166666666667,23.645,23.463333333333335
EDDF,2023,DEP,V712,07C,7,19.89761904761905,17.443333333333335,13.850000000000001,16.55,15.200000000000001
EDDF,2023,DEP,V712,07R,11,17.446969696969695,13.316666666666666,11.591666666666667,12.708333333333332,12.149999999999999
EDDF,2023,DEP,V712,18,120,15.500555555555556,12.113333333333333,9.245833333333334,11.412499999999998,10.329166666666666
EDDF,2023,DEP,V712,25C,5,26.173333333333332,22.253333333333334,19.563333333333333,21.356666666666666,20.46
EDDF,2023,DEP,V712,25L,2,20.53333333333333,19.043333333333333,18.298333333333336,18.795,18.546666666666667
EDDF,2023,DEP,V712,NA,1,15.266666666666667,15.266666666666667,15.266666666666667,15.266666666666667,15.266666666666667
EDDF,2023,DEP,V713,07C,9,18.727777777777778,15.816666666666666,11.286666666666665,15.55,13.418333333333333
EDDF,2023,DEP,V713,07R,6,17.025,16.6,14.075,15.758333333333335,14.916666666666668
EDDF,2023,DEP,V713,18,113,15.155604719764012,11.506666666666668,9.756666666666666,10.89,10.323333333333334
EDDF,2023,DEP,V713,25C,4,20.808333333333334,17.18,13.67,16.01,14.84
EDDF,2023,DEP,V713,25L,1,23.133333333333333,23.133333333333333,23.133333333333333,23.133333333333333,23.133333333333333
EDDF,2023,DEP,V714,07C,8,22.333333333333332,19.39,17.475833333333334,18.975833333333334,18.225833333333334
EDDF,2023,DEP,V714,07R,6,18.344444444444445,17.45,11.975000000000001,15.624999999999998,13.8
EDDF,2023,DEP,V714,18,99,15.322222222222223,11.693333333333333,9.725000000000001,11.315,10.52
EDDF,2023,DEP,V714,25C,3,25.26111111111111,21.856666666666666,18.976666666666667,20.89666666666667,19.936666666666667
EDDF,2023,DEP,V715,07C,8,19.5625,16.76,13.422500000000003,16.124166666666667,14.773333333333335
EDDF,2023,DEP,V715,07R,3,13.95,12.426666666666666,11.681666666666667,12.178333333333335,11.93
EDDF,2023,DEP,V715,18,73,16.197488584474886,11.899999999999999,9.98,11.56,10.77
EDDF,2023,DEP,V715,25L,2,21.166666666666664,19.506666666666664,18.676666666666666,19.229999999999997,18.953333333333333
EDDF,2023,DEP,V716,07R,3,15.811111111111112,12.98,12.27,12.743333333333332,12.506666666666666
EDDF,2023,DEP,V716,18,63,17.030423280423282,12.673333333333334,10.319999999999999,11.815,11.067499999999999
EDDF,2023,DEP,V716,25C,1,23.733333333333334,23.733333333333334,23.733333333333334,23.733333333333334,23.733333333333334
EDDF,2023,DEP,V717,07C,1,18.583333333333332,18.583333333333332,18.583333333333332,18.583333333333332,18.583333333333332
EDDF,2023,DEP,V717,07R,4,21.516666666666666,16.55,14.974999999999998,16.025,15.499999999999998
EDDF,2023,DEP,V717,18,33,16.009090909090908,12.216666666666667,7.5166666666666675,11.629999999999999,9.573333333333334
EDDF,2023,DEP,V717,25C,1,23.8,23.8,23.8,23.8,23.8
EDDF,2023,DEP,V718,07R,3,15.255555555555555,12.216666666666665,11.666666666666668,12.033333333333333,11.850000000000001
EDDF,2023,DEP,V718,18,39,16.745299145299146,13.216666666666667,11.443333333333333,12.735,12.089166666666667
EDDF,2023,DEP,V719,07C,8,16.327083333333334,12.516666666666667,10.56,11.524999999999999,11.0425
EDDF,2023,DEP,V719,07R,7,13.235714285714286,10.816666666666666,9.291666666666666,10.541666666666666,9.916666666666666
EDDF,2023,DEP,V719,18,71,14.47112676056338,9.933333333333334,8,9.116666666666667,8.558333333333334
EDDF,2023,DEP,V721,07C,9,16.761111111111113,14.04,13.75,13.946666666666665,13.848333333333333
EDDF,2023,DEP,V721,07R,10,16.338333333333335,11.903333333333332,11.156666666666666,11.648333333333333,11.4025
EDDF,2023,DEP,V721,18,115,14.185072463768115,10.493333333333332,9.118333333333334,9.919999999999998,9.519166666666667
EDDF,2023,DEP,V721,25L,1,16.133333333333333,16.133333333333333,16.133333333333333,16.133333333333333,16.133333333333333
EDDF,2023,DEP,V94,07C,157,15.985031847133758,12.816666666666668,11.473333333333333,12.18,11.826666666666666
EDDF,2023,DEP,V94,07R,9,17.91296296296296,15.256666666666666,14.956666666666665,15.196666666666665,15.076666666666664
EDDF,2023,DEP,V94,18,980,19.178775510204083,16.233333333333334,14.716666666666667,15.797500000000001,15.257083333333334
EDDF,2023,DEP,V94,25C,258,12.786821705426357,10.016666666666667,8.785,9.684999999999999,9.235
EDDF,2023,DEP,V94,25L,1,13.833333333333334,13.833333333333334,13.833333333333334,13.833333333333334,13.833333333333334
EDDF,2023,DEP,V95,07C,162,16.163477366255144,12.756666666666668,10.917499999999999,12.124166666666667,11.520833333333332
EDDF,2023,DEP,V95,07R,11,18.48787878787879,16.016666666666666,14.991666666666667,15.833333333333332,15.4125
EDDF,2023,DEP,V95,18,1041,18.678610310598785,15.916666666666666,14.516666666666667,15.533333333333333,15.025
EDDF,2023,DEP,V95,25C,268,12.627300995024877,9.726666666666667,8.205833333333333,9.266666666666667,8.73625
EDDF,2023,DEP,V95,25L,1,11.083333333333334,11.083333333333334,11.083333333333334,11.083333333333334,11.083333333333334
EDDF,2023,DEP,V96,07C,183,16.77085610200364,13.04,11.313333333333334,12.451666666666666,11.8825
EDDF,2023,DEP,V96,07R,9,26.937037037037037,16.25,15.649999999999999,16.183333333333334,15.916666666666666
EDDF,2023,DEP,V96,18,1089,19.271120293847567,16.46,14.856666666666666,16.1,15.478333333333333
EDDF,2023,DEP,V96,25C,291,12.7631156930126,10.016666666666667,8.858333333333334,9.675,9.266666666666667
EDDF,2023,DEP,V96,25L,3,18,14.133333333333333,13.408333333333333,13.891666666666666,13.649999999999999
EDDF,2023,DEP,V97,07C,179,16.1572625698324,12.52,10.893333333333333,12.083333333333334,11.488333333333333
EDDF,2023,DEP,V97,07R,12,18.127777777777776,16.07333333333333,13.908333333333333,15.261666666666667,14.585
EDDF,2023,DEP,V97,18,1100,18.82898484848485,15.616666666666667,14.05,15.166666666666666,14.608333333333334
EDDF,2023,DEP,V97,25C,331,12.308257804632428,9.6,8.183333333333334,9.216666666666665,8.7
EDDF,2023,DEP,V97,25L,2,13.25,12.66,12.365000000000002,12.561666666666666,12.463333333333335
EDDF,2023,DEP,X115M,07C,2,16.191666666666666,9.386666666666667,5.984166666666667,8.252499999999998,7.118333333333332
EDDF,2023,DEP,X142M,18,4,7.3125,2.95,1.4874999999999998,2.4625,1.9749999999999999
EDDF,2023,DEP,X142M,25C,1,1.8166666666666667,1.8166666666666667,1.8166666666666667,1.8166666666666667,1.8166666666666667
EDDF,2023,DEP,X235M,18,1,5.683333333333334,5.683333333333334,5.683333333333334,5.683333333333334,5.683333333333334
EDDF,2023,DEP,XH02M,07C,1,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666
